43.000000	0.500000	4.000000	67.000000	103.000000	43.000000	0.500000	5.000000	5160.000000	60.000000	
43.500000	0.500000	1.000000	74.000000	105.000000	43.500000	0.500000	2.000000	5220.000000	60.000000	
43.500000	0.500000	2.000000	69.000000	106.000000	43.500000	0.500000	3.000000	5220.000000	60.000000	
43.500000	0.500000	3.000000	57.000000	92.000000	43.500000	0.500000	4.000000	5220.000000	60.000000	
43.500000	0.500000	4.000000	66.000000	93.000000	43.500000	0.500000	5.000000	5220.000000	60.000000	
44.000000	0.500000	1.000000	72.000000	93.000000	44.000000	0.500000	2.000000	5280.000000	60.000000	
44.000000	0.500000	2.000000	67.000000	93.000000	44.000000	0.500000	3.000000	5280.000000	60.000000	
44.000000	0.500000	3.000000	55.000000	96.000000	44.000000	0.500000	4.000000	5280.000000	60.000000	
44.000000	0.500000	4.000000	64.000000	97.000000	44.000000	0.500000	5.000000	5280.000000	60.000000	
44.000000	1.000000	5.000000	50.000000	97.000000	44.000000	1.000000	6.000000	5280.000000	120.000000	
44.500000	0.500000	1.000000	69.000000	90.000000	44.500000	0.500000	2.000000	5340.000000	60.000000	
44.500000	0.500000	2.000000	66.000000	91.000000	44.500000	0.500000	3.000000	5340.000000	60.000000	
44.500000	0.500000	3.000000	57.000000	99.000000	44.500000	0.500000	4.000000	5340.000000	60.000000	
44.500000	0.500000	4.000000	66.000000	102.000000	44.500000	0.500000	5.000000	5340.000000	60.000000	
45.000000	1.500000	1.000000	71.000000	101.000000	45.000000	1.500000	2.000000	5400.000000	180.000000	
45.000000	0.500000	2.000000	69.000000	101.000000	45.000000	0.500000	3.000000	5400.000000	60.000000	
45.000000	1.500000	3.000000	62.000000	111.000000	45.000000	1.500000	4.000000	5400.000000	180.000000	
45.000000	2.000000	4.000000	67.000000	101.000000	45.000000	2.000000	5.000000	5400.000000	240.000000	
45.000000	2.000000	5.000000	43.000000	88.000000	45.000000	2.000000	6.000000	5400.000000	240.000000	
45.500000	0.500000	2.000000	67.000000	89.000000	45.500000	0.500000	3.000000	5460.000000	60.000000	
46.000000	0.500000	2.000000	62.000000	82.000000	46.000000	0.500000	3.000000	5520.000000	60.000000	
46.500000	0.508333	1.000000	67.000000	91.000000	46.500000	0.508333	2.000000	5580.000000	61.000000	
46.500000	0.500000	2.000000	62.000000	96.000000	46.500000	0.500000	3.000000	5580.000000	60.000000	
46.500000	0.508333	3.000000	59.000000	95.000000	46.500000	0.508333	4.000000	5580.000000	61.000000	
47.000000	0.475000	1.000000	71.000000	113.000000	47.000000	0.475000	2.000000	5640.000000	57.000000	
47.000000	0.475000	2.000000	62.000000	104.000000	47.000000	0.475000	3.000000	5640.000000	57.000000	
47.000000	0.950000	3.000000	62.000000	115.000000	47.000000	0.950000	4.000000	5640.000000	114.000000	
47.000000	0.500000	4.000000	67.000000	96.000000	47.000000	0.500000	5.000000	5640.000000	60.000000	
47.000000	0.500000	5.000000	43.000000	96.000000	47.000000	0.500000	6.000000	5640.000000	60.000000	
47.500000	0.500000	1.000000	74.000000	125.000000	47.500000	0.500000	2.000000	5700.000000	60.000000	
47.500000	0.500000	2.000000	69.000000	127.000000	47.500000	0.500000	3.000000	5700.000000	60.000000	
47.500000	0.500000	4.000000	66.000000	109.000000	47.500000	0.500000	5.000000	5700.000000	60.000000	
47.500000	0.500000	5.000000	42.000000	106.000000	47.500000	0.500000	6.000000	5700.000000	60.000000	
48.000000	0.750000	1.000000	76.000000	122.000000	48.000000	0.750000	2.000000	5760.000000	90.000000	
48.000000	0.750000	2.000000	71.000000	127.000000	48.000000	0.750000	3.000000	5760.000000	90.000000	
48.000000	0.500000	3.000000	67.000000	127.000000	48.000000	0.500000	4.000000	5760.000000	60.000000	
48.000000	1.000000	4.000000	64.000000	111.000000	48.000000	1.000000	5.000000	5760.000000	120.000000	
48.000000	1.000000	5.000000	40.000000	111.000000	48.000000	1.000000	6.000000	5760.000000	120.000000	
48.500000	0.500000	3.000000	66.000000	108.000000	48.500000	0.500000	4.000000	5820.000000	60.000000	
48.750000	0.250000	1.000000	74.000000	106.000000	48.750000	0.250000	2.000000	5850.000000	30.000000	
48.750000	0.250000	2.000000	71.000000	114.000000	48.750000	0.250000	3.000000	5850.000000	30.000000	
49.000000	1.000000	1.000000	73.000000	106.000000	49.000000	1.000000	2.000000	5880.000000	120.000000	
49.000000	1.000000	2.000000	69.000000	103.000000	49.000000	1.000000	3.000000	5880.000000	120.000000	
49.000000	1.000000	3.000000	64.000000	109.000000	49.000000	1.000000	4.000000	5880.000000	120.000000	
49.000000	1.000000	4.000000	69.000000	122.000000	49.000000	1.000000	5.000000	5880.000000	120.000000	
49.000000	1.000000	5.000000	45.000000	120.000000	49.000000	1.000000	6.000000	5880.000000	120.000000	
50.000000	0.750000	1.000000	73.000000	111.000000	50.000000	0.750000	2.000000	6000.000000	90.000000	
50.000000	0.500000	2.000000	69.000000	112.000000	50.000000	0.500000	3.000000	6000.000000	60.000000	
50.000000	0.750000	3.000000	61.000000	95.000000	50.000000	0.750000	4.000000	6000.000000	90.000000	
50.000000	1.000000	4.000000	67.000000	110.000000	50.000000	1.000000	5.000000	6000.000000	120.000000	
50.000000	1.000000	5.000000	43.000000	109.000000	50.000000	1.000000	6.000000	6000.000000	120.000000	
50.500000	0.500000	2.000000	64.000000	99.000000	50.500000	0.500000	3.000000	6060.000000	60.000000	
50.750000	0.250000	1.000000	71.000000	107.000000	50.750000	0.250000	2.000000	6090.000000	30.000000	
50.750000	0.250000	3.000000	59.000000	105.000000	50.750000	0.250000	4.000000	6090.000000	30.000000	
51.000000	1.500000	1.000000	69.000000	102.000000	51.000000	1.500000	2.000000	6120.000000	180.000000	
51.000000	0.500000	2.000000	66.000000	117.000000	51.000000	0.500000	3.000000	6120.000000	60.000000	
51.000000	0.500000	3.000000	57.000000	106.000000	51.000000	0.500000	4.000000	6120.000000	60.000000	
51.000000	0.500000	4.000000	66.000000	122.000000	51.000000	0.500000	5.000000	6120.000000	60.000000	
51.000000	0.500000	5.000000	42.000000	120.000000	51.000000	0.500000	6.000000	6120.000000	60.000000	
51.500000	0.500000	2.000000	67.000000	114.000000	51.500000	0.500000	3.000000	6180.000000	60.000000	
51.500000	0.500000	3.000000	61.000000	125.000000	51.500000	0.500000	4.000000	6180.000000	60.000000	
51.500000	0.500000	4.000000	64.000000	124.000000	51.500000	0.500000	5.000000	6180.000000	60.000000	
51.500000	0.500000	5.000000	40.000000	123.000000	51.500000	0.500000	6.000000	6180.000000	60.000000	
52.000000	0.500000	2.000000	66.000000	107.000000	52.000000	0.500000	3.000000	6240.000000	60.000000	
52.000000	0.500000	3.000000	62.000000	121.000000	52.000000	0.500000	4.000000	6240.000000	60.000000	
52.000000	0.500000	4.000000	62.000000	122.000000	52.000000	0.500000	5.000000	6240.000000	60.000000	
52.000000	0.500000	5.000000	38.000000	120.000000	52.000000	0.500000	6.000000	6240.000000	60.000000	
52.500000	0.500000	1.000000	69.000000	111.000000	52.500000	0.500000	2.000000	6300.000000	60.000000	
52.500000	0.500000	2.000000	64.000000	105.000000	52.500000	0.500000	3.000000	6300.000000	60.000000	
52.500000	0.500000	3.000000	64.000000	119.000000	52.500000	0.500000	4.000000	6300.000000	60.000000	
52.500000	0.500000	4.000000	61.000000	123.000000	52.500000	0.500000	5.000000	6300.000000	60.000000	
52.500000	0.500000	5.000000	37.000000	125.000000	52.500000	0.500000	6.000000	6300.000000	60.000000	
53.000000	0.500000	1.000000	74.000000	127.000000	53.000000	0.500000	2.000000	6360.000000	60.000000	
53.000000	0.500000	2.000000	66.000000	113.000000	53.000000	0.500000	3.000000	6360.000000	60.000000	
53.000000	1.000000	3.000000	62.000000	105.000000	53.000000	1.000000	4.000000	6360.000000	120.000000	
53.000000	0.500000	4.000000	59.000000	122.000000	53.000000	0.500000	5.000000	6360.000000	60.000000	
53.000000	0.500000	5.000000	35.000000	120.000000	53.000000	0.500000	6.000000	6360.000000	60.000000	
53.500000	0.500000	1.000000	71.000000	108.000000	53.500000	0.500000	2.000000	6420.000000	60.000000	
53.500000	0.500000	2.000000	67.000000	118.000000	53.500000	0.500000	3.000000	6420.000000	60.000000	
53.500000	0.500000	4.000000	67.000000	127.000000	53.500000	0.500000	5.000000	6420.000000	60.000000	
53.500000	0.500000	5.000000	43.000000	127.000000	53.500000	0.500000	6.000000	6420.000000	60.000000	
54.000000	0.750000	1.000000	69.000000	102.000000	54.000000	0.750000	2.000000	6480.000000	90.000000	
54.000000	0.500000	2.000000	62.000000	98.000000	54.000000	0.500000	3.000000	6480.000000	60.000000	
54.000000	1.000000	3.000000	57.000000	109.000000	54.000000	1.000000	4.000000	6480.000000	120.000000	
54.000000	1.000000	4.000000	66.000000	111.000000	54.000000	1.000000	5.000000	6480.000000	120.000000	
54.000000	1.000000	5.000000	42.000000	114.000000	54.000000	1.000000	6.000000	6480.000000	120.000000	
54.500000	0.500000	2.000000	62.000000	105.000000	54.500000	0.500000	3.000000	6540.000000	60.000000	
54.750000	0.250000	1.000000	71.000000	120.000000	54.750000	0.250000	2.000000	6570.000000	30.000000	
55.000000	1.000000	1.000000	66.000000	100.000000	55.000000	1.000000	2.000000	6600.000000	120.000000	
55.000000	1.000000	2.000000	62.000000	117.000000	55.000000	1.000000	3.000000	6600.000000	120.000000	
55.000000	1.000000	3.000000	59.000000	114.000000	55.000000	1.000000	4.000000	6600.000000	120.000000	
55.000000	1.000000	4.000000	67.000000	120.000000	55.000000	1.000000	5.000000	6600.000000	120.000000	
55.000000	1.000000	5.000000	43.000000	113.000000	55.000000	1.000000	6.000000	6600.000000	120.000000	
56.000000	1.000000	1.000000	64.000000	107.000000	56.000000	1.000000	2.000000	6720.000000	120.000000	
56.000000	1.000000	2.000000	61.000000	109.000000	56.000000	1.000000	3.000000	6720.000000	120.000000	
56.000000	1.000000	3.000000	55.000000	108.000000	56.000000	1.000000	4.000000	6720.000000	120.000000	
56.000000	1.000000	4.000000	69.000000	115.000000	56.000000	1.000000	5.000000	6720.000000	120.000000	
56.000000	1.000000	5.000000	45.000000	119.000000	56.000000	1.000000	6.000000	6720.000000	120.000000	
57.000000	1.000000	1.000000	62.000000	106.000000	57.000000	1.000000	2.000000	6840.000000	120.000000	
57.000000	1.000000	2.000000	57.000000	107.000000	57.000000	1.000000	3.000000	6840.000000	120.000000	
57.000000	1.000000	3.000000	54.000000	108.000000	57.000000	1.000000	4.000000	6840.000000	120.000000	
57.000000	1.000000	4.000000	62.000000	102.000000	57.000000	1.000000	5.000000	6840.000000	120.000000	
57.000000	1.000000	5.000000	38.000000	103.000000	57.000000	1.000000	6.000000	6840.000000	120.000000	
58.000000	1.500000	1.000000	81.000000	127.000000	58.000000	1.500000	2.000000	6960.000000	180.000000	
58.000000	1.500000	2.000000	74.000000	127.000000	58.000000	1.500000	3.000000	6960.000000	180.000000	
58.000000	1.500000	3.000000	66.000000	127.000000	58.000000	1.500000	4.000000	6960.000000	180.000000	
58.500000	0.500000	4.000000	66.000000	88.000000	58.500000	0.500000	5.000000	7020.000000	60.000000	
58.500000	0.500000	5.000000	42.000000	92.000000	58.500000	0.500000	6.000000	7020.000000	60.000000	
59.000000	1.500000	4.000000	71.000000	100.000000	59.000000	1.500000	5.000000	7080.000000	180.000000	
59.000000	1.500000	5.000000	47.000000	103.000000	59.000000	1.500000	6.000000	7080.000000	180.000000	
59.500000	0.500000	1.000000	69.000000	75.000000	59.500000	0.500000	2.000000	7140.000000	60.000000	
59.500000	0.500000	2.000000	66.000000	81.000000	59.500000	0.500000	3.000000	7140.000000	60.000000	
59.500000	1.000000	3.000000	62.000000	97.000000	59.500000	1.000000	4.000000	7140.000000	120.000000	
60.000000	0.500000	1.000000	67.000000	86.000000	60.000000	0.500000	2.000000	7200.000000	60.000000	
60.000000	0.500000	2.000000	62.000000	86.000000	60.000000	0.500000	3.000000	7200.000000	60.000000	
60.500000	0.500000	1.000000	66.000000	96.000000	60.500000	0.500000	2.000000	7260.000000	60.000000	
60.500000	0.500000	2.000000	63.000000	99.000000	60.500000	0.500000	3.000000	7260.000000	60.000000	
60.500000	0.500000	3.000000	60.000000	93.000000	60.500000	0.500000	4.000000	7260.000000	60.000000	
60.500000	0.500000	4.000000	69.000000	90.000000	60.500000	0.500000	5.000000	7260.000000	60.000000	
60.500000	0.500000	5.000000	45.000000	97.000000	60.500000	0.500000	6.000000	7260.000000	60.000000	
61.000000	1.000000	1.000000	71.000000	111.000000	61.000000	1.000000	2.000000	7320.000000	120.000000	
61.000000	0.500000	2.000000	66.000000	109.000000	61.000000	0.500000	3.000000	7320.000000	60.000000	
61.000000	1.000000	3.000000	59.000000	97.000000	61.000000	1.000000	4.000000	7320.000000	120.000000	
61.000000	1.000000	4.000000	67.000000	93.000000	61.000000	1.000000	5.000000	7320.000000	120.000000	
61.000000	1.000000	5.000000	43.000000	94.000000	61.000000	1.000000	6.000000	7320.000000	120.000000	
61.500000	0.500000	2.000000	64.000000	99.000000	61.500000	0.500000	3.000000	7380.000000	60.000000	
62.000000	0.758333	1.000000	73.000000	120.000000	62.000000	0.758333	2.000000	7440.000000	91.000000	
62.000000	1.000000	2.000000	67.000000	116.000000	62.000000	1.000000	3.000000	7440.000000	120.000000	
62.000000	0.758333	3.000000	61.000000	116.000000	62.000000	0.758333	4.000000	7440.000000	91.000000	
62.000000	1.000000	4.000000	64.000000	97.000000	62.000000	1.000000	5.000000	7440.000000	120.000000	
62.000000	1.000000	5.000000	40.000000	101.000000	62.000000	1.000000	6.000000	7440.000000	120.000000	
62.750000	0.233333	1.000000	76.000000	125.000000	62.750000	0.233333	2.000000	7530.000000	28.000000	
62.750000	0.233333	3.000000	64.000000	121.000000	62.750000	0.233333	4.000000	7530.000000	28.000000	
63.000000	0.508333	1.000000	76.000000	113.000000	63.000000	0.508333	2.000000	7560.000000	61.000000	
63.000000	1.000000	2.000000	66.000000	110.000000	63.000000	1.000000	3.000000	7560.000000	120.000000	
63.000000	0.508333	3.000000	64.000000	117.000000	63.000000	0.508333	4.000000	7560.000000	61.000000	
63.000000	1.000000	4.000000	59.000000	106.000000	63.000000	1.000000	5.000000	7560.000000	120.000000	
63.000000	1.000000	5.000000	35.000000	107.000000	63.000000	1.000000	6.000000	7560.000000	120.000000	
63.500000	0.475000	1.000000	74.000000	105.000000	63.500000	0.475000	2.000000	7620.000000	57.000000	
63.500000	0.475000	3.000000	62.000000	107.000000	63.500000	0.475000	4.000000	7620.000000	57.000000	
64.000000	0.508333	1.000000	73.000000	102.000000	64.000000	0.508333	2.000000	7680.000000	61.000000	
64.000000	1.000000	2.000000	66.000000	116.000000	64.000000	1.000000	3.000000	7680.000000	120.000000	
64.000000	0.508333	3.000000	61.000000	105.000000	64.000000	0.508333	4.000000	7680.000000	61.000000	
64.000000	1.000000	4.000000	66.000000	122.000000	64.000000	1.000000	5.000000	7680.000000	120.000000	
64.000000	1.000000	5.000000	50.000000	127.000000	64.000000	1.000000	6.000000	7680.000000	120.000000	
64.500000	0.475000	1.000000	71.000000	101.000000	64.500000	0.475000	2.000000	7740.000000	57.000000	
64.500000	0.475000	3.000000	59.000000	107.000000	64.500000	0.475000	4.000000	7740.000000	57.000000	
65.000000	0.758333	1.000000	69.000000	99.000000	65.000000	0.758333	2.000000	7800.000000	91.000000	
65.000000	1.000000	2.000000	62.000000	85.000000	65.000000	1.000000	3.000000	7800.000000	120.000000	
65.000000	0.758333	3.000000	57.000000	101.000000	65.000000	0.758333	4.000000	7800.000000	91.000000	
65.000000	1.000000	4.000000	62.000000	98.000000	65.000000	1.000000	5.000000	7800.000000	120.000000	
65.000000	1.000000	5.000000	43.000000	101.000000	65.000000	1.000000	6.000000	7800.000000	120.000000	
65.750000	0.233333	1.000000	67.000000	88.000000	65.750000	0.233333	2.000000	7890.000000	28.000000	
65.750000	0.233333	3.000000	55.000000	98.000000	65.750000	0.233333	4.000000	7890.000000	28.000000	
66.000000	1.000000	1.000000	69.000000	98.000000	66.000000	1.000000	2.000000	7920.000000	120.000000	
66.000000	1.000000	2.000000	66.000000	90.000000	66.000000	1.000000	3.000000	7920.000000	120.000000	
66.000000	1.000000	3.000000	57.000000	103.000000	66.000000	1.000000	4.000000	7920.000000	120.000000	
66.000000	1.000000	4.000000	57.000000	91.000000	66.000000	1.000000	5.000000	7920.000000	120.000000	
66.000000	1.000000	5.000000	38.000000	90.000000	66.000000	1.000000	6.000000	7920.000000	120.000000	
67.000000	1.000000	1.000000	62.000000	72.000000	67.000000	1.000000	2.000000	8040.000000	120.000000	
67.000000	1.000000	2.000000	57.000000	75.000000	67.000000	1.000000	3.000000	8040.000000	120.000000	
67.000000	1.000000	3.000000	54.000000	82.000000	67.000000	1.000000	4.000000	8040.000000	120.000000	
67.000000	3.000000	5.000000	38.000000	82.000000	67.000000	3.000000	6.000000	8040.000000	360.000000	
68.000000	0.500000	1.000000	66.000000	89.000000	68.000000	0.500000	2.000000	8160.000000	60.000000	
68.000000	0.500000	2.000000	62.000000	94.000000	68.000000	0.500000	3.000000	8160.000000	60.000000	
68.000000	0.500000	3.000000	54.000000	82.000000	68.000000	0.500000	4.000000	8160.000000	60.000000	
68.000000	0.500000	4.000000	62.000000	77.000000	68.000000	0.500000	5.000000	8160.000000	60.000000	
68.500000	0.500000	1.000000	69.000000	96.000000	68.500000	0.500000	2.000000	8220.000000	60.000000	
68.500000	0.500000	2.000000	64.000000	98.000000	68.500000	0.500000	3.000000	8220.000000	60.000000	
68.500000	0.500000	3.000000	52.000000	85.000000	68.500000	0.500000	4.000000	8220.000000	60.000000	
68.500000	0.500000	4.000000	61.000000	80.000000	68.500000	0.500000	5.000000	8220.000000	60.000000	
69.000000	1.500000	1.000000	71.000000	97.000000	69.000000	1.500000	2.000000	8280.000000	180.000000	
69.000000	0.500000	2.000000	62.000000	82.000000	69.000000	0.500000	3.000000	8280.000000	60.000000	
69.000000	1.000000	3.000000	50.000000	87.000000	69.000000	1.000000	4.000000	8280.000000	120.000000	
69.000000	1.000000	4.000000	59.000000	84.000000	69.000000	1.000000	5.000000	8280.000000	120.000000	
69.500000	0.500000	2.000000	64.000000	92.000000	69.500000	0.500000	3.000000	8340.000000	60.000000	
70.000000	1.000000	2.000000	66.000000	95.000000	70.000000	1.000000	3.000000	8400.000000	120.000000	
70.000000	0.500000	3.000000	62.000000	119.000000	70.000000	0.500000	4.000000	8400.000000	60.000000	
70.000000	0.500000	4.000000	62.000000	94.000000	70.000000	0.500000	5.000000	8400.000000	60.000000	
70.000000	1.000000	5.000000	38.000000	92.000000	70.000000	1.000000	6.000000	8400.000000	120.000000	
70.500000	0.500000	1.000000	74.000000	106.000000	70.500000	0.500000	2.000000	8460.000000	60.000000	
70.500000	0.500000	3.000000	59.000000	101.000000	70.500000	0.500000	4.000000	8460.000000	60.000000	
70.500000	0.500000	4.000000	66.000000	105.000000	70.500000	0.500000	5.000000	8460.000000	60.000000	
71.000000	0.500000	1.000000	71.000000	105.000000	71.000000	0.500000	2.000000	8520.000000	60.000000	
71.000000	0.500000	2.000000	67.000000	121.000000	71.000000	0.500000	3.000000	8520.000000	60.000000	
71.000000	1.000000	3.000000	55.000000	93.000000	71.000000	1.000000	4.000000	8520.000000	120.000000	
71.000000	1.000000	4.000000	62.000000	93.000000	71.000000	1.000000	5.000000	8520.000000	120.000000	
71.000000	1.000000	5.000000	47.000000	108.000000	71.000000	1.000000	6.000000	8520.000000	120.000000	
71.500000	0.250000	1.000000	69.000000	88.000000	71.500000	0.250000	2.000000	8580.000000	30.000000	
71.500000	0.500000	2.000000	62.000000	84.000000	71.500000	0.500000	3.000000	8580.000000	60.000000	
71.750000	0.250000	1.000000	67.000000	88.000000	71.750000	0.250000	2.000000	8610.000000	30.000000	
72.000000	2.000000	1.000000	69.000000	104.000000	72.000000	2.000000	2.000000	8640.000000	240.000000	
72.000000	0.500000	2.000000	62.000000	98.000000	72.000000	0.500000	3.000000	8640.000000	60.000000	
72.000000	0.500000	3.000000	54.000000	87.000000	72.000000	0.500000	4.000000	8640.000000	60.000000	
72.000000	2.000000	4.000000	57.000000	92.000000	72.000000	2.000000	5.000000	8640.000000	240.000000	
72.000000	2.000000	5.000000	38.000000	84.000000	72.000000	2.000000	6.000000	8640.000000	240.000000	
72.500000	0.500000	2.000000	64.000000	104.000000	72.500000	0.500000	3.000000	8700.000000	60.000000	
72.500000	0.500000	3.000000	55.000000	106.000000	72.500000	0.500000	4.000000	8700.000000	60.000000	
73.000000	0.500000	2.000000	67.000000	107.000000	73.000000	0.500000	3.000000	8760.000000	60.000000	
73.000000	0.500000	3.000000	59.000000	104.000000	73.000000	0.500000	4.000000	8760.000000	60.000000	
73.500000	0.500000	2.000000	66.000000	94.000000	73.500000	0.500000	3.000000	8820.000000	60.000000	
73.500000	0.500000	3.000000	57.000000	89.000000	73.500000	0.500000	4.000000	8820.000000	60.000000	
74.000000	0.500000	1.000000	71.000000	122.000000	74.000000	0.500000	2.000000	8880.000000	60.000000	
74.000000	1.000000	2.000000	62.000000	101.000000	74.000000	1.000000	3.000000	8880.000000	120.000000	
74.000000	1.000000	3.000000	59.000000	102.000000	74.000000	1.000000	4.000000	8880.000000	120.000000	
74.000000	1.000000	4.000000	62.000000	98.000000	74.000000	1.000000	5.000000	8880.000000	120.000000	
74.000000	1.000000	5.000000	43.000000	104.000000	74.000000	1.000000	6.000000	8880.000000	120.000000	
74.500000	0.250000	1.000000	69.000000	94.000000	74.500000	0.250000	2.000000	8940.000000	30.000000	
74.750000	0.250000	1.000000	67.000000	92.000000	74.750000	0.250000	2.000000	8970.000000	30.000000	
75.000000	0.500000	1.000000	69.000000	101.000000	75.000000	0.500000	2.000000	9000.000000	60.000000	
75.000000	1.000000	2.000000	62.000000	97.000000	75.000000	1.000000	3.000000	9000.000000	120.000000	
75.000000	1.000000	3.000000	57.000000	96.000000	75.000000	1.000000	4.000000	9000.000000	120.000000	
75.000000	1.000000	4.000000	62.000000	100.000000	75.000000	1.000000	5.000000	9000.000000	120.000000	
75.000000	1.000000	5.000000	42.000000	97.000000	75.000000	1.000000	6.000000	9000.000000	120.000000	
75.500000	0.500000	1.000000	66.000000	91.000000	75.500000	0.500000	2.000000	9060.000000	60.000000	
76.000000	1.000000	1.000000	64.000000	90.000000	76.000000	1.000000	2.000000	9120.000000	120.000000	
76.000000	1.000000	2.000000	61.000000	96.000000	76.000000	1.000000	3.000000	9120.000000	120.000000	
76.000000	0.500000	3.000000	57.000000	96.000000	76.000000	0.500000	4.000000	9120.000000	60.000000	
76.000000	1.500000	4.000000	59.000000	97.000000	76.000000	1.500000	5.000000	9120.000000	180.000000	
76.000000	1.500000	5.000000	47.000000	101.000000	76.000000	1.500000	6.000000	9120.000000	180.000000	
76.500000	0.500000	3.000000	55.000000	93.000000	76.500000	0.500000	4.000000	9180.000000	60.000000	
77.000000	1.000000	1.000000	62.000000	87.000000	77.000000	1.000000	2.000000	9240.000000	120.000000	
77.000000	1.000000	2.000000	59.000000	95.000000	77.000000	1.000000	3.000000	9240.000000	120.000000	
77.000000	1.000000	3.000000	54.000000	94.000000	77.000000	1.000000	4.000000	9240.000000	120.000000	
77.500000	0.500000	4.000000	57.000000	98.000000	77.500000	0.500000	5.000000	9300.000000	60.000000	
77.500000	0.500000	5.000000	45.000000	97.000000	77.500000	0.500000	6.000000	9300.000000	60.000000	
78.000000	1.500000	1.000000	59.000000	92.000000	78.000000	1.500000	2.000000	9360.000000	180.000000	
78.000000	1.016667	2.000000	57.000000	96.000000	78.000000	1.016667	3.000000	9360.000000	122.000000	
78.000000	1.500000	3.000000	50.000000	94.000000	78.000000	1.500000	4.000000	9360.000000	180.000000	
78.000000	1.500000	4.000000	55.000000	92.000000	78.000000	1.500000	5.000000	9360.000000	180.000000	
78.000000	1.500000	5.000000	43.000000	98.000000	78.000000	1.500000	6.000000	9360.000000	180.000000	
79.000000	0.475000	2.000000	55.000000	94.000000	79.000000	0.475000	3.000000	9480.000000	57.000000	
79.500000	0.500000	1.000000	62.000000	110.000000	79.500000	0.500000	2.000000	9540.000000	60.000000	
79.500000	0.500000	2.000000	59.000000	102.000000	79.500000	0.500000	3.000000	9540.000000	60.000000	
79.500000	0.500000	3.000000	55.000000	103.000000	79.500000	0.500000	4.000000	9540.000000	60.000000	
79.500000	0.500000	4.000000	62.000000	108.000000	79.500000	0.500000	5.000000	9540.000000	60.000000	
79.500000	0.500000	5.000000	43.000000	99.000000	79.500000	0.500000	6.000000	9540.000000	60.000000	
80.000000	0.500000	1.000000	66.000000	109.000000	80.000000	0.500000	2.000000	9600.000000	60.000000	
80.000000	0.500000	2.000000	62.000000	104.000000	80.000000	0.500000	3.000000	9600.000000	60.000000	
80.000000	0.500000	3.000000	57.000000	101.000000	80.000000	0.500000	4.000000	9600.000000	60.000000	
80.000000	1.000000	4.000000	62.000000	97.000000	80.000000	1.000000	5.000000	9600.000000	120.000000	
80.000000	0.500000	5.000000	42.000000	96.000000	80.000000	0.500000	6.000000	9600.000000	60.000000	
80.500000	0.500000	1.000000	69.000000	110.000000	80.500000	0.500000	2.000000	9660.000000	60.000000	
80.500000	0.500000	2.000000	66.000000	118.000000	80.500000	0.500000	3.000000	9660.000000	60.000000	
80.500000	0.500000	3.000000	62.000000	117.000000	80.500000	0.500000	4.000000	9660.000000	60.000000	
80.500000	0.500000	5.000000	38.000000	97.000000	80.500000	0.500000	6.000000	9660.000000	60.000000	
81.000000	1.000000	1.000000	71.000000	113.000000	81.000000	1.000000	2.000000	9720.000000	120.000000	
81.000000	1.000000	2.000000	66.000000	108.000000	81.000000	1.000000	3.000000	9720.000000	120.000000	
81.000000	1.000000	3.000000	62.000000	104.000000	81.000000	1.000000	4.000000	9720.000000	120.000000	
81.000000	1.000000	4.000000	59.000000	101.000000	81.000000	1.000000	5.000000	9720.000000	120.000000	
81.000000	2.000000	5.000000	35.000000	99.000000	81.000000	2.000000	6.000000	9720.000000	240.000000	
82.000000	1.000000	1.000000	74.000000	127.000000	82.000000	1.000000	2.000000	9840.000000	120.000000	
82.000000	0.500000	2.000000	66.000000	110.000000	82.000000	0.500000	3.000000	9840.000000	60.000000	
82.000000	1.000000	3.000000	59.000000	102.000000	82.000000	1.000000	4.000000	9840.000000	120.000000	
82.000000	0.500000	4.000000	66.000000	118.000000	82.000000	0.500000	5.000000	9840.000000	60.000000	
82.500000	0.500000	2.000000	68.000000	112.000000	82.500000	0.500000	3.000000	9900.000000	60.000000	
82.500000	0.500000	4.000000	68.000000	117.000000	82.500000	0.500000	5.000000	9900.000000	60.000000	
83.000000	0.500000	1.000000	73.000000	127.000000	83.000000	0.500000	2.000000	9960.000000	60.000000	
83.000000	0.500000	2.000000	69.000000	115.000000	83.000000	0.500000	3.000000	9960.000000	60.000000	
83.000000	1.000000	3.000000	61.000000	115.000000	83.000000	1.000000	4.000000	9960.000000	120.000000	
83.000000	1.000000	4.000000	69.000000	116.000000	83.000000	1.000000	5.000000	9960.000000	120.000000	
83.000000	1.000000	5.000000	42.000000	122.000000	83.000000	1.000000	6.000000	9960.000000	120.000000	
83.500000	0.250000	1.000000	71.000000	107.000000	83.500000	0.250000	2.000000	10020.000000	30.000000	
83.500000	0.500000	2.000000	66.000000	107.000000	83.500000	0.500000	3.000000	10020.000000	60.000000	
83.750000	0.250000	1.000000	69.000000	107.000000	83.750000	0.250000	2.000000	10050.000000	30.000000	
84.000000	1.500000	1.000000	71.000000	119.000000	84.000000	1.500000	2.000000	10080.000000	180.000000	
84.000000	1.500000	2.000000	66.000000	114.000000	84.000000	1.500000	3.000000	10080.000000	180.000000	
84.000000	0.500000	3.000000	62.000000	124.000000	84.000000	0.500000	4.000000	10080.000000	60.000000	
84.000000	1.500000	4.000000	71.000000	116.000000	84.000000	1.500000	5.000000	10080.000000	180.000000	
